time,lfp,spike
9.104000000000001,-0.6150085243594011,0
9.105,0.11022243922052039,0
9.106,-0.6329470962535723,0
9.107,0.941864000818414,0
9.108,0.20387566451766925,0
9.109,1.2610480716791688,0
9.11,1.0528226146332138,0
9.111,1.8787307672681701,0
9.112,1.5819734681102318,0
9.113,0.5084479843418814,0
9.114,2.051396337070855,1
9.115,0.8347021772005152,0
9.116,0.5846508307393526,0
9.117,0.8247189597363268,0
9.118,-1.40096194077541,0
9.119,-0.4286289370026375,0
9.120000000000001,-0.8037952295101052,0
9.121,-1.0229387777745225,0
9.122,-2.0816625258046977,0
9.123,-1.7760692929195747,0
9.124,-1.58237870433463,0
9.125,-1.7523685777439182,0
9.126,-1.3838719244016255,0
9.127,-0.4175967252254661,0
9.128,-1.2238280981922514,0
9.129,0.9109617432547639,0
9.13,1.2253690684368395,0
9.131,0.8515935337979679,0
9.132,1.6150813360748975,0
9.133000000000001,2.4691108329556903,1
9.134,1.4189777294430788,0
9.135,2.181827065762767,1
9.136000000000001,1.7407593490069466,0
9.137,1.4132566129432582,0
9.138,0.9373177566161233,0
9.139,1.5923873706748575,0
9.14,1.0074392330000612,0
9.141,0.8353487375894812,0
9.142,1.328966071489326,0
9.143,1.1222459481226905,0
9.144,2.2296005480026344,1
9.145,2.290467273141984,1
9.146,2.2042300375362798,1
9.147,2.8908955433930372,1
9.148,2.9627485626264267,1
9.149000000000001,1.4821863832714712,0
9.15,1.2652603237975688,0
9.151,2.101436418831722,1
9.152000000000001,1.6116160694064678,0
9.153,0.7109140134662154,0
9.154,0.1043986935316049,0
9.155,-1.0598210803239057,0
9.156,-0.4947907216903891,0
9.157,-0.7771496559256467,0
9.158,-1.4774529099751386,0
9.159,-1.5768558461956743,0
9.16,-1.9767863403569166,0
9.161,-1.4388681023012562,0
9.162,-1.7786551011850134,0
9.163,-1.599032121104923,0
9.164,-0.690203665877127,0
9.165000000000001,0.49733941661456726,0
9.166,-0.7766103694902369,0
9.167,0.30275802496547227,0
9.168000000000001,-0.3137273154182205,0
9.169,-0.3949703371479226,0
9.17,0.22302168238031064,0
9.171,0.4763740352953352,0
9.172,-0.44127443353453083,0
9.173,-0.15148728059816252,0
9.174,-0.8571220191464489,0
9.175,-1.7244112369840952,0
9.176,-1.8105728967913999,0
9.177,-2.102569009176005,0
9.178,-2.1617414580998773,0
9.179,-1.4999911188749786,0
9.18,-1.70924703454018,0
9.181000000000001,-2.541061304867249,0
9.182,-2.3359783307494095,0
9.183,-2.1243589396567457,0
9.184000000000001,-1.5708635004924951,0
9.185,-0.8829448359397962,0
9.186,-0.7255132689484994,0
9.187,-2.4784821685101095,0
9.188,-1.226354751998077,0
9.189,-2.154151133428085,0
9.19,-2.2405574180490064,0
9.191,-2.984325742038626,0
9.192,-2.153117117823939,0
9.193,-1.6652936634719246,0
9.194,-2.7599433122986956,0
9.195,-2.9177710375744494,0
9.196,-2.5067794178952094,0
9.197000000000001,-2.477174711005969,0
9.198,-0.7544990843733033,0
9.199,-0.2616135741975814,0
9.200000000000001,0.28237303317492873,0
9.201,1.1037697302921967,0
9.202,1.6747104082373288,0
9.203,1.8844534088523208,0
9.204,1.9244994018622483,0
9.205,2.2418635083349887,1
9.206,2.06246960645844,1
9.207,2.299355393433503,1
9.208,2.433338755641146,1
9.209,2.364384479598557,1
9.21,2.854701668200086,1
9.211,1.5789836715533694,0
9.212,1.3783486790092836,0
9.213000000000001,0.5267970615053102,0
9.214,1.0543956533150372,0
9.215,1.9581009362563209,0
9.216000000000001,2.3841769391356413,1
9.217,2.102495057938169,1
9.218,2.4715523181636114,1
9.219,1.8196482087581856,0
9.22,1.6421381205391405,0
9.221,0.8009894780108204,0
9.222,1.5227224970358268,0
9.223,1.654842840681774,0
9.224,1.4170908109344338,0
9.225,1.4910144958967386,0
9.226,0.3124250126900979,0
9.227,0.8462450733538278,0
9.228,-0.1464453861279501,0
9.229000000000001,-0.36173225058010283,0
9.23,-0.20393061992358522,0
9.231,0.04726965572313613,0
9.232,0.10744649328027966,0
9.233,0.23336718846104276,0
9.234,0.1527482256386359,0
9.235,0.054442331559531265,0
9.236,-0.5588962433644252,0
9.237,1.925064699954456,0
9.238,1.3160809870113075,0
9.239,2.2691841535686654,1
9.24,1.9960647351420415,0
9.241,1.6264788023953822,0
9.242,1.3888775261995132,0
9.243,1.7049544953246523,0
9.244,-0.2199751501053333,0
9.245000000000001,0.13729712144530173,0
9.246,-0.5927000874858303,0
9.247,-0.4857927765726829,0
9.248,-0.8484896132164508,0
9.249,-2.2660555264263724,0
9.25,-1.1672275084251869,0
9.251,-2.002690663481556,0
9.252,-1.9235943988156983,0
9.253,-2.9470030007782917,0
9.254,-1.7144143607448565,0
9.255,-2.0589246183868184,0
9.256,-2.1791674212126195,0
9.257,-1.041148486603837,0
9.258000000000001,-0.0714475296473922,0
9.259,-1.4083775981518771,0
9.26,-0.6175532376169749,0
9.261000000000001,-0.9866050106199664,0
9.262,-1.3942424212974043,0
9.263,-1.876785768616107,0
9.264,-1.4279280627196576,0
9.265,-1.6093036433821761,0
9.266,-1.4109523479451516,0
9.267,-2.6157162087366963,0
9.268,-1.417974918306962,0
9.269,-0.757490555108718,0
9.27,-0.6478497890165646,0
9.271,-1.264020561703306,0
9.272,0.6318934610604456,0
9.273,0.04412683729163758,0
9.274000000000001,1.864301615108125,0
9.275,1.645592032408476,0
9.276,1.6458472304395741,0
9.277000000000001,0.6334662149521169,0
9.278,1.0770513550161769,0
9.279,1.4742884485529706,0
9.28,0.01300065845785947,0
9.281,1.6284217100950436,0
9.282,-0.6034450030462656,0
9.283,0.4620329069257043,0
9.284,-1.1190470300531432,0
9.285,-1.4454574418805324,0
9.286,-1.2183013600649981,0
9.287,-1.5239333130859816,0
9.288,-1.4780757400535924,0
9.289,-2.746793006427306,0
9.290000000000001,-0.8100591216145427,0
9.291,-2.082447924757847,0
9.292,-1.0930380142155476,0
9.293000000000001,0.24436991916573603,0
9.294,0.3585748801202384,0
9.295,0.2285423849175323,0
9.296,0.40486344521629314,0
9.297,1.2689370215159426,0
9.298,0.24204965884175828,0
9.299,-0.47370014159123575,0
9.3,1.342078070561422,0
9.301,0.0786350886033903,0
9.302,0.8078360485758395,0
9.303,-0.2815911220475347,0
9.304,-0.4158648728740895,0
9.305,-0.8646820975361468,0
9.306000000000001,-0.5407664413304487,0
9.307,0.16371281758838413,0
9.308,0.780428529128866,0
9.309000000000001,0.7592233479661343,0
9.31,0.8018027649803408,0
9.311,1.479185699156524,0
9.312,1.522201274136508,0
9.313,0.9096792865552288,0
9.314,0.519158351828855,0
9.315,0.6289326083026288,0
9.316,-0.001943591664876676,0
9.317,0.12781246197948842,0
9.318,-0.5622053344613156,0
9.319,0.1789576043678729,0
9.32,-1.4826480823757562,0
9.321,-1.46514175695002,0
9.322000000000001,-2.3684087835690475,0
9.323,-1.4648781769624195,0
9.324,-2.284035108399788,0
9.325000000000001,-1.7247296812141184,0
9.326,-0.9076214200485683,0
9.327,-0.34225045320450104,0
9.328,0.19539230160760113,0
9.329,0.23692276689745534,0
9.33,1.6838582805794293,0
9.331,-0.13706979250411178,0
9.332,2.3032725494910964,1
9.333,1.5824850921436233,0
9.334,0.6745597649523556,0
9.335,1.9228041054810678,0
9.336,2.064068397332956,1
9.337,2.5920683882532414,1
9.338000000000001,1.4227779123913207,0
9.339,-0.09505358274906839,0
9.34,0.3606644362915037,0
9.341000000000001,1.2033778612471928,0
9.342,1.6699762278840722,0
9.343,2.1450713585258567,1
9.344,1.8292140967483401,0
9.345,1.7519101805816382,0
9.346,0.5382283921551709,0
9.347,1.1181386553045005,0
9.348,2.269433741763975,1
9.349,2.1543074167663923,1
9.35,2.1090534395473073,1
9.351,2.1799198228082663,1
9.352,1.3077802495824855,0
9.353,0.8622759469953665,0
9.354000000000001,0.4095180504082101,0
9.355,-0.8799380929906738,0
9.356,-0.27147410261700977,0
9.357,-0.6660407165065911,0
9.358,-1.256922020981455,0
9.359,-1.0998359803645363,0
9.36,-1.7571336370757797,0
9.361,-1.908748057057507,0
9.362,-1.4459967324109524,0
9.363,-1.0703012811612462,0
9.364,-1.0972538542397914,0
9.365,-0.21046332241410287,0
9.366,-0.1656807029906533,0
9.367,-0.5462278828254618,0
9.368,0.03863297961141299,0
9.369,0.030708347833507316,0
9.370000000000001,0.5569557903854039,0
9.371,0.09654398753232857,0
9.372,-0.8475092168606618,0
9.373,-0.49604513864266553,0
9.374,-0.5382103800874174,0
9.375,-1.349669916852256,0
9.376,-1.4001097370746551,0
9.377,-2.923377188127506,0
9.378,-1.5457823053966504,0
9.379,-1.8284995903476364,0
9.38,-1.7790853965459745,0
9.381,-1.449626125597199,0
9.382,-1.383412246606834,0
9.383000000000001,-1.6511047976243163,0
9.384,-1.5106332382000702,0
9.385,-1.7982808962810748,0
9.386000000000001,-1.0930424345387082,0
9.387,-1.5290674395905757,0
9.388,-1.3398536532640444,0
9.389,-1.4858428615090031,0
9.39,-2.570448673844429,0
9.391,-1.6632604603470225,0
9.392,-2.5692912128264727,0
9.393,-2.7389912853885083,0
9.394,-3.3656896425760423,0
9.395,-2.9158804966024743,0
9.396,-1.8470089883853567,0
9.397,-2.0392513688100684,0
9.398,-1.3180560797018623,0
9.399000000000001,-0.35608852109096506,0
9.4,0.608886392415298,0
9.401,-0.33422383548049317,0
9.402000000000001,1.0405863993575908,0
9.403,2.1392874408501017,1
9.404,2.881021644985237,1
9.405,1.113140835559127,0
9.406,2.7291569716878774,1
9.407,2.150748465822453,1
9.408,2.6205781004194044,1
9.409,2.512411000986565,1
9.41,2.8108191425966034,1
9.411,1.4660758461198269,0
9.412,1.7517223922822693,0
9.413,1.5408168020284887,0
9.414,0.5990287827297519,0
9.415000000000001,0.9272273490365996,0
9.416,1.1946756244790944,0
9.417,2.3019487865055117,1
9.418000000000001,1.305672097843215,0
9.419,1.996549405042118,0
9.42,1.7773784509927975,0
9.421,1.247174116356545,0
9.422,1.9126268781408586,0
9.423,1.7222004022559472,0
9.424,2.2478478501782706,1
9.425,1.1793479466458265,0
9.426,1.5679666257242149,0
9.427,0.47445840936204264,0
9.428,0.45347285480473504,0
9.429,0.2845174182651873,0
9.43,0.14296034267185337,0
9.431000000000001,-0.49774218718292457,0
9.432,0.3433127563427424,0
9.433,-0.14604863851951633,0
9.434000000000001,0.5618102077240847,0
9.435,0.663342743831416,0
9.436,1.751077645821902,0
9.437,2.3355010748499323,1
9.438,1.6440209340130996,0
9.439,1.5873043047841442,0
9.44,2.809015069494869,1
9.441,1.59380813088755,0
9.442,2.8351072286467307,1
9.443,0.7828693653958968,0
9.444,0.9510828891640534,0
9.445,0.32477778571571314,0
9.446,-0.388185710595909,0
9.447000000000001,-1.2886499864531555,0
9.448,-1.7154292144486836,0
9.449,-2.104522777763846,0
9.450000000000001,-1.6089355567598953,0
9.451,-3.078241092065687,0
9.452,-2.74369655123611,0
9.453,-2.3951327648194134,0
9.454,-1.705147044567658,0
9.455,-2.907652618284466,0
9.456,-1.6084743261636085,0
9.457,-2.4359994001615517,0
9.458,-1.955778439811179,0
9.459,-0.7847164607290888,0
9.46,-1.0458079794676924,0
9.461,-2.4426229346298616,0
9.462,-2.0977727568941664,0
9.463000000000001,-1.7774133323513355,0
9.464,-1.960802929930129,0
9.465,-1.828009782213504,0
9.466000000000001,-1.6041635333158415,0
9.467,-1.9686502082861659,0
9.468,-1.8021587677410387,0
9.469,-1.8478190114591646,0
9.47,-0.8330968331477618,0
9.471,0.291215405165565,0
9.472,0.2644456875657748,0
9.473,0.9708807338379829,0
9.474,0.17022662484400297,0
9.475,1.2638408606126428,0
9.476,1.2944004533337623,0
9.477,1.8437120071601694,0
9.478,2.405419497413622,1
9.479000000000001,1.3902727835822066,0
9.48,0.8648884624486516,0
9.481,1.178327463342005,0
9.482,0.43628214524323405,0
9.483,-0.542491372490377,0
9.484,0.42254402320734896,0
9.485,-0.7441425077270412,0
9.486,-1.226870987920462,0
9.487,-1.5013830939136596,0
9.488,-1.6069166716747005,0
9.489,-1.264262655605202,0
9.49,-0.4879552849312827,0
9.491,-0.5617423369136407,0
9.492,-0.006431301791187893,0
9.493,-0.1529547458139448,0
9.494,0.3507916839556246,0
9.495000000000001,0.6793399907034579,0
9.496,-0.2177467164119734,0
9.497,0.16900812826452252,0
9.498,0.27740298899753735,0
9.499,0.1916957579225604,0
9.5,-0.6480958714385457,0
9.501,-0.4538996123188319,0
9.502,-1.0803235261635442,0
9.503,-0.2079320639551015,0
9.504,-1.1273774717321663,0
9.505,-0.0017184943810205633,0
9.506,-0.15371288782761264,0
9.507,-0.40152724320919986,0
9.508000000000001,0.6641729507165466,0
9.509,1.3326644548337332,0
9.51,0.6888703842350047,0
9.511000000000001,0.6336489445819462,0
9.512,1.1441257897213173,0
9.513,1.3666002713595877,0
9.514,1.9189195681168745,0
9.515,1.3655026907119239,0
9.516,0.5048507590118259,0
9.517,1.2277147255749397,0
9.518,-0.20011658188417725,0
9.519,-1.3260654667719467,0
9.52,-1.310043393557979,0
9.521,-1.555370914347392,0
9.522,-2.1247105027108937,0
9.523,-0.3401253019469721,0
9.524000000000001,-2.7850863391337657,0
9.525,-1.3358954232363796,0
9.526,-1.0067355427388656,0
9.527000000000001,-0.05757506203351326,0
9.528,0.5201517309398329,0
9.529,0.3101689378055474,0
9.53,1.1495540293396695,0
9.531,0.9268314601070333,0
9.532,1.5662222778647075,0
9.533,1.5157982189648673,0
9.534,1.8006058548816242,0
9.535,1.1712714942727394,0
9.536,1.662171499938667,0
9.537,1.6920843654593039,0
9.538,2.2586095898183562,1
9.539,1.3096177264797055,0
9.540000000000001,1.2226148729428714,0
9.541,0.17120763836211816,0
9.542,1.4280359306419466,0
9.543000000000001,1.5975343388569732,0
9.544,2.2733355420614805,1
9.545,2.036947172846817,1
9.546,1.9976255105483665,0
9.547,2.273105110429944,1
9.548,1.9465281537867454,0
9.549,2.7271987378654066,1
9.55,2.2418001594288786,1
9.551,1.9761832969337185,0
9.552,1.425039064481986,0
9.553,1.1183892343672337,0
9.554,-0.4131437748627723,0
9.555,-0.7489284428953709,0
9.556000000000001,-1.0295213559443657,0
9.557,-1.5092085620421805,0
9.558,-1.5081517644068163,0
9.559000000000001,-2.0622486012932626,0
9.56,-2.0647265797997014,0
9.561,-2.300946302329576,0
9.562,-2.3642161862444158,0
9.563,-1.6411542150456933,0
9.564,-0.6257263346453023,0
9.565,-0.3030849922215988,0
9.566,-0.4775298333790947,0
9.567,-0.31461326480892443,0
9.568,0.6869626283176364,0
9.569,-0.09674701216931136,0
9.57,0.12197261274766123,0
9.571,-0.6583698748133435,0
9.572000000000001,-0.21415115164971946,0
9.573,-0.7848800027009994,0
9.574,-1.6344733205905708,0
9.575000000000001,-1.0719022779841876,0
9.576,-1.9105184232413908,0
9.577,-2.6765622777926295,0
9.578,-2.7920078437519105,0
9.579,-2.142554871158919,0
9.58,-1.327175525806008,0
9.581,-1.7661071664146797,0
9.582,-2.121986061555791,0
9.583,-1.9334496930560796,0
9.584,-0.8927510685660787,0
9.585,-2.3309960662857305,0
9.586,-1.0570556620510196,0
9.587,-1.4004627325286338,0
9.588000000000001,-1.709727632926217,0
9.589,-1.9334359582311926,0
9.59,-2.4842404303893897,0
9.591000000000001,-1.8336512498298054,0
9.592,-2.7947242478683827,0
9.593,-2.4901980780084423,0
9.594,-2.900302550435813,0
9.595,-1.7569464942518067,0
9.596,-3.012723435434322,0
9.597,-1.4430146359116096,0
9.598,-1.2425794586029217,0
9.599,-0.7593711446075001,0
9.6,-0.1566507191206454,0
9.601,0.9155709653082472,0
9.602,2.198049461812949,1
9.603,2.475859432992658,1
9.604000000000001,2.996208867252244,1
9.605,2.8327406628178786,1
9.606,2.961937342494635,1
9.607,2.5123938089167543,1
9.608,2.054066284978122,1
9.609,2.183833357387024,1
9.61,2.1736148486952005,1
9.611,2.0124931684492835,1
9.612,1.3913102319963142,0
9.613,1.308902309334686,0
9.614,1.2594468069484248,0
9.615,2.2365746922205414,1
9.616,1.320104923336254,0
9.617,0.974774084053364,0
9.618,1.4115621329481487,0
9.619,1.34736190495499,0
9.620000000000001,1.9012547286185322,0
9.621,1.78169088324853,0
9.622,1.4402551301469424,0
9.623,1.1606093917970055,0
9.624,1.5218055825147516,0
9.625,1.1281148426423395,0
9.626,0.8085369227088255,0
9.627,1.013718270216237,0
9.628,0.27981226282548055,0
9.629,-0.2559729261730356,0
9.63,0.185356759155423,0
9.631,-0.35660414799701134,0
9.632,-0.7525454362117586,0
9.633000000000001,-0.059999440989034536,0
9.634,-0.10757818384028506,0
9.635,0.6521434828687431,0
9.636000000000001,2.0225827082211727,1
9.637,1.4026703984194184,0
9.638,2.0610066191050773,1
9.639,1.5511062777911917,0
9.64,1.9875887549381952,0
9.641,2.326306792223243,1
9.642,2.027219784834644,1
9.643,1.420121162425451,0
9.644,0.5702138113357118,0
9.645,-0.0780698627780162,0
9.646,-0.08041950564730349,0
9.647,-1.028681205637684,0
9.648,-1.2520703542843226,0
9.649000000000001,-1.1210496651514532,0
9.65,-2.273068140260313,0
9.651,-2.104227323982574,0
9.652000000000001,-2.9186998931347556,0
9.653,-2.558943488667977,0
9.654,-1.621108557320564,0
9.655,-2.6064238455654367,0
9.656,-1.3334654672963187,0
9.657,-0.7139815203726951,0
9.658,-1.0775516239296348,0
9.659,-0.837312876361114,0
9.66,-1.3973524648452988,0
9.661,-1.428489166231665,0
9.662,-1.681413079848443,0
9.663,-1.7595747672575484,0
9.664,-2.223673983266998,0
9.665000000000001,-1.7298536356911047,0
9.666,-2.0834836841679936,0
9.667,-1.124511179770824,0
9.668000000000001,-1.3321582307916844,0
9.669,-1.5575891564498359,0
9.67,-0.47786958910481425,0
9.671,-0.2075687590198073,0
9.672,0.24943970113005176,0
9.673,0.8874847299506035,0
9.674,0.6932777891732406,0
9.675,1.3096338273404358,0
9.676,2.4583506577135643,1
9.677,2.7937228327328354,1
9.678,1.1036255619347748,0
9.679,1.115923466862115,0
9.68,1.5701383772311344,0
9.681000000000001,0.14498502548706593,0
9.682,0.586786975878824,0
9.683,0.28536524496548815,0
9.684000000000001,-0.5555324810655751,0
9.685,-1.1027604411674732,0
9.686,-1.0380142160976695,0
9.687,-1.4694089087613187,0
9.688,-1.5752195874539414,0
9.689,-2.0737698288762623,0
9.69,-1.3252275689429986,0
9.691,-1.202356848819998,0
9.692,-0.25892031361941004,0
9.693,-0.5004479960141881,0
9.694,-0.45179428241846176,0
9.695,0.8001863127500233,0
9.696,0.09840496848985641,0
9.697000000000001,0.851241797435,0
9.698,-0.12151566432361705,0
9.699,-0.07967591112964811,0
9.700000000000001,-0.07161766138512457,0
9.701,0.2845510390440896,0
9.702,-0.19857769684842239,0
9.703,-0.878793327099493,0
9.704,-0.17559360003727267,0
9.705,-1.0135511956197902,0
9.706,-0.30173980780007303,0
9.707,0.5347640199252137,0
9.708,-0.3558308264866623,0
9.709,1.086221001134907,0
9.71,0.8382099113870352,0
9.711,0.8536359235012969,0
9.712,1.702608068700546,0
9.713000000000001,1.4629984498886566,0
9.714,0.9525286999555389,0
9.715,0.8882249068706927,0
9.716000000000001,1.0842279939893396,0
9.717,-0.8479074083227289,0
9.718,-0.22076029951296902,0
9.719,-0.7342440654518885,0
9.72,-1.4483848462132913,0
9.721,-2.4831479477846337,0
9.722,-1.7713692303839177,0
9.723,-2.211631707037007,0
9.724,-1.6147032504359795,0
9.725,-1.9146255120367812,0
9.726,-1.1045118807152519,0
9.727,-0.4053292235271114,0
9.728,1.1087307642575341,0
9.729000000000001,0.004967351380562757,0
9.73,0.8876422144333987,0
9.731,1.4533652555213938,0
9.732,1.622060512649791,0
9.733,0.9818263144428344,0
9.734,1.4977575657443092,0
9.735,1.2214543259536876,0
9.736,1.2320266867795153,0
9.737,1.6624809519472232,0
9.738,0.455047500625827,0
9.739,0.8008666354459912,0
9.74,0.5185503374257662,0
9.741,1.8621439671976465,0
9.742,0.9066335892603138,0
9.743,2.3630824897011244,1
9.744,1.1947153341654626,0
9.745000000000001,1.8175087435287545,0
9.746,0.9057903765483639,0
9.747,2.725949100264458,1
9.748,1.9528656377970628,0
9.749,2.6280717953410684,1
9.75,2.076994072648363,1
9.751,1.5686685640147369,0
9.752,1.5524830481822578,0
9.753,2.1970501732479324,1
9.754,0.00177898319853384,0
9.755,0.3507704036209901,0
9.756,-1.426760447123301,0
9.757,-2.2540159235839416,0
9.758000000000001,-2.6522299599265855,0
9.759,-1.8619471593215544,0
9.76,-2.624931163384912,0
9.761000000000001,-2.2499420113392894,0
9.762,-2.143756848189353,0
9.763,-2.8904862242219584,0
9.764,-0.9619644122907609,0
9.765,-0.7193344049582283,0
9.766,-0.4880440831491197,0
9.767,1.0810835445453657,0
9.768,0.31940162963569974,0
9.769,1.2151717675552156,0
9.77,0.4816334277879567,0
9.771,0.9266804594209127,0
9.772,0.09659433482123997,0
9.773,-0.8092597001188591,0
9.774000000000001,-1.294137983782427,0
9.775,-1.1045999663487591,0
9.776,-2.1574123135529737,0
9.777000000000001,-2.8133440048416576,0
9.778,-2.081053385099783,0
9.779,-1.9955034150376876,0
9.78,-2.571608912952105,0
9.781,-0.9777024218801609,0
9.782,-2.8804443081213558,0
9.783,-0.989975615963601,0
9.784,-0.7640751497402777,0
9.785,0.06081363267804596,0
9.786,-0.9944894294675297,0
9.787,-1.8717567355172862,0
